timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,station_id,province,district,wind_sin,wind_cos,split
2025-09-27 10:00:00,-0.3435875456456574,0.8454879999968646,-1.4861846091426163,-1.2846347607052895,-0.29914594765729347,-0.9850672660680438,-0.0675247175617238,0.8783783783783783,0.7178930110514877,0.14781482124448697,1.0,0.14375,0.0714285714285714,-0.32293375841661326,0.9418282548476455,-3.5627252811426144,-1.5402048800074033,0.806724365236263,-2.3138058853440677,0.8287100187192453,0.476372980888487,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.6293203910498378,0.7771459614569706,test
2025-09-27 11:00:00,-0.43613278557190177,0.7582722682191785,-1.4611879029433248,-1.2015113350125946,-0.29914594765729347,-0.8903237205136877,0.19470313994877758,0.8243243243243241,0.8376527285251281,0.14781482124448697,1.0,0.58125,0.6190476190476191,-0.18121345488523072,0.9279778393351801,-2.306880568204742,-1.5100229080710916,0.5340613288673973,-1.2293103018856075,1.08140125992267,0.6046762462785358,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.4694715627858908,0.882947592858927,test
2025-09-27 12:00:00,-0.3435875456456574,0.7008270434788679,-1.4366484793056133,-1.1158690176322414,-0.29914594765729347,-0.7934496996324022,0.14702534767414105,0.7972972972972971,0.6779731052269404,0.5800828493521597,1.0,1.59375,1.4047619047619049,-0.019247393706509037,0.955678670360111,-1.8808049814300782,-1.4774437558029223,0.255266984364025,-0.9653430488272573,0.4496731569141027,0.8243921757242055,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.20791169081775987,0.9781476007338056,test
2025-09-27 13:00:00,-0.65280296221793,0.5660372791445087,-1.4125499075657668,-1.0327455919395463,-0.29914594765729347,-0.7347617543378344,0.0993475553995045,0.7567567567567566,0.2787740469814736,0.618953116180176,1.0,1.85625,1.3333333333333337,-0.039493151353848885,0.9695290858725762,-1.6789301090951012,-1.4489363106134698,0.08636858322612331,-0.8614148754685066,0.38650034661324484,0.86969423770245,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.17364817766693033,0.984807753012208,test
2025-09-27 14:00:00,-0.782460620964276,0.16722618110884893,-1.3967213925477728,-0.9647355163727959,-0.29914594765729347,-0.7347617543378344,-0.0913636136990425,0.8648648648648647,0.5582133877533015,0.9395783609072588,1.0,1.4625,1.4761904761904765,-0.12047618194321044,0.9695290858725762,-1.6529674426467484,-1.4365028881308812,0.08636858322612331,-0.8311699689190069,0.13380910540981789,0.798081978043604,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.12186934340514748,0.992546151641322,test
2025-09-27 15:00:00,-0.3435875456456574,0.6486388221280208,-1.3810774708349567,-0.8992443324937027,-0.29914594765729347,-0.7347617543378344,-0.1152025098363612,0.8378378378378377,0.47837357610420705,0.3905159370638441,1.0,0.89375,1.2857142857142858,-0.16096769723789087,0.9695290858725762,-1.6292173396301795,-1.4242103573207396,0.08636858322612331,-0.8384743021009728,0.1969819157106735,0.6779360163714111,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.10452846326765342,0.9945218953682733,test
2025-09-27 16:00:00,0.1871009761875241,0.9751557282244987,-1.369463103185443,-0.8312342569269521,-0.29914594765729347,-0.7347617543378344,-0.2820747827975895,0.9324324324324322,0.6380531994023946,0.5383307583083311,1.0,1.25,0.9285714285714286,-0.2419507278272517,0.9722991689750693,-1.6057283297713498,-1.4150815160475843,0.08636858322612331,-0.8135892295241961,0.007463484808102154,0.7555084558554745,1.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.4383711467890778,0.8987940462991668,test
2025-09-27 17:00:00,0.020236079999984277,0.8155318908310382,-1.3967213925477728,-0.81360201511335,-0.29914594765729347,-0.7934496996324022,-0.32975257507222605,0.9189189189189189,0.5182934819287542,1.0,1.0,1.6624999999999996,1.2142857142857146,-0.3431795160639531,1.0000000000000002,-1.7688830308609915,-1.4458145696499103,0.255266984364025,-0.932783956293435,0.1969819157106735,0.8320873737504185,1.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.01745240643728356,0.9998476951563913,test
2025-09-27 18:00:00,0.1871009761875241,0.9751557282244987,-1.4285674242425606,-0.7984886649874056,-0.29914594765729347,-0.8903237205136877,-0.47278595189613654,0.9459459459459458,0.3586138586305681,0.6553138224855717,1.0,0.8374999999999999,1.1190476190476193,-0.42416254665331465,0.9861495844875348,-2.158588338615015,-1.4838817820356496,0.5340613288673973,-1.1980938895358777,0.07063629510896001,0.6630857697482796,1.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.7880107536067218,0.6156614753256585,test
2025-09-27 19:00:00,-0.43613278557190177,0.4149704974967127,-1.4611879029433248,-0.7808564231738034,-0.29914594765729347,-0.9850672660680438,-0.520463744170773,0.9459459459459458,0.31869395280602086,0.7810318741276882,1.0,0.6312500000000001,0.45238095238095233,-0.4848998195953349,0.9778393351800556,-3.5627252811426144,-1.519990551579085,0.806724365236263,-2.3138058853440677,0.13380910540981578,0.6129930650173177,1.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.6293203910498378,0.7771459614569706,test
2025-09-27 20:00:00,-0.5384368019983184,0.2794507208523553,-1.4366484793056133,-0.7304785894206549,-0.29914594765729347,-0.9850672660680438,-0.49662484803345436,0.9324324324324322,0.31869395280602086,0.9705987864160037,1.0,0.4250000000000001,0.4285714285714286,-0.5861286078320364,0.9778393351800556,-3.5627252811426144,-1.5001460182673965,0.806724365236263,-2.3138058853440677,0.5128459672149583,0.5576537381614591,1.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.5591929034707466,0.8290375725550418,test
2025-09-27 21:00:00,-0.65280296221793,0.24314858248780982,-1.4125499075657668,-0.6801007556675063,-0.29914594765729347,-0.9850672660680438,-0.4489470557588178,0.9189189189189189,0.31869395280602086,0.8473902952965079,1.0,0.8749999999999999,0.5,-0.6063743654793768,0.9833795013850417,-3.5627252811426144,-1.480657992928424,0.806724365236263,-2.3138058853440677,0.7023643981175296,0.6721877327423421,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8829475928589271,0.4694715627858904,test
2025-09-27 22:00:00,-0.782460620964276,0.043946125976599394,-1.3888766270115378,-0.6297229219143576,-0.29914594765729347,-0.9850672660680438,-0.520463744170773,0.9189189189189189,0.15901432950783473,0.7371086998353371,1.0,0.8999999999999999,0.7142857142857144,-0.6063743654793768,0.9944598337950139,-3.5627252811426144,-1.4615138919303305,0.806724365236263,-2.3138058853440677,0.5128459672149583,0.6769070632727319,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.9396926207859083,0.342020143325669,test
2025-09-27 23:00:00,-0.8293500130797173,0.043946125976599394,-1.3239858299509086,-0.5969773299748111,-0.29914594765729347,-0.8903237205136877,-0.520463744170773,0.9054054054054053,0.15901432950783473,0.8217770026053511,1.0,1.075,0.7619047619047621,-0.6468658807740573,0.9418282548476455,-2.0985996020398288,-1.4000354463288573,0.5340613288673973,-1.2081734977953458,0.6391915878166717,0.7216074223559438,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.6293203910498378,0.7771459614569706,test
2025-09-28 00:00:00,-0.9321394032170814,-0.09280808751718121,-1.2585362113518075,-0.561712846347607,-0.29914594765729347,-0.7934496996324022,-0.4489470557588178,0.9324324324324322,0.39853376445511396,0.618953116180176,0.99,0.8499999999999999,0.9285714285714286,-0.6468658807740573,1.0000000000000002,-1.6920468882663178,-1.3362050226428057,0.255266984364025,-0.9293576106510473,0.8287100187192431,0.6646823071692965,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.4848096202463369,0.8746197071393959,test
2025-09-28 01:00:00,-0.9321394032170814,0.043946125976599394,-1.1995236730653258,-0.5289672544080604,-0.29914594765729347,-0.7347617543378344,-0.47278595189613654,0.9054054054054053,0.19893423533238055,0.8217770026053511,1.0,0.7375,0.523809523809524,-0.6468658807740573,0.958448753462604,-1.5132500278356946,-1.281266486743139,0.08636858322612331,-0.8205090949278524,0.7655372084183852,0.6416011387445394,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.6819983600624983,0.7313537016191707,test
2025-09-28 02:00:00,-0.3435875456456574,0.6486388221280208,-1.2063330840509545,-0.561712846347607,-0.22770563396784155,-0.7347617543378344,-0.47278595189613654,0.9189189189189189,0.2787740469814736,0.6374267517153208,1.0,1.5125,1.1666666666666667,-0.6468658807740573,0.9833795013850417,-1.397114688608818,-1.2785912591574478,0.35903161959499186,-0.8170309517176007,0.7655372084183852,0.8061223097817231,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.6819983600624983,0.7313537016191707,test
2025-09-28 03:00:00,0.0791019869047704,0.8902190436314621,-1.2131772370797116,-0.5969773299748111,-0.15465885912293417,-0.7347617543378344,-0.49662484803345436,0.8918918918918919,0.11909442368328746,0.5998531377169408,1.0,1.10625,0.9523809523809526,-0.6873573960687377,0.9695290858725762,-1.2787417205805214,-1.2732605150829364,0.637825964098357,-0.82402443823618,0.8287100187192431,0.7255190596124875,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8571673007021123,0.5150380749100542,test
2025-09-28 04:00:00,-0.9321394032170814,-1.4213763226265126,-1.220056488482576,-0.6297229219143576,-0.11040586861997745,-0.7347617543378344,-0.520463744170773,0.8918918918918919,0.07917451785874022,1.0,1.0,1.9812500000000002,1.3809523809523812,-0.7076031537160783,1.0000000000000002,-1.2103835893030437,-1.270604934231156,0.806724365236263,-0.82402443823618,0.8287100187192431,0.8873615387823018,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.898794046299167,0.4383711467890774,test
2025-09-28 05:00:00,0.23690625664601253,1.0155571700277883,-1.2063330840509545,-0.6624685138539042,-0.11040586861997745,-0.7347617543378344,-0.4489470557588178,0.8918918918918919,0.15901432950783473,0.9395783609072588,1.0,2.4375,1.8809523809523812,-0.7076031537160783,0.9833795013850417,-1.2202390823233866,-1.2600471454335367,0.806724365236263,-0.82402443823618,1.0182284496218144,0.960917507646834,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.6156614753256582,0.788010753606722,test
2025-09-28 06:00:00,0.23690625664601253,1.0155571700277883,-1.192748653190848,-0.6977329974811083,-0.11040586861997745,-0.7347617543378344,-0.544302640308091,0.8918918918918919,0.039254612034194385,0.9501094227707233,1.0,1.40625,1.7857142857142858,-0.7278489113634189,0.9667590027700832,-1.2310820229403725,-1.2495911200389935,0.806724365236263,-0.82402443823618,0.8287100187192453,0.7874600267514001,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8829475928589271,0.4694715627858904,test
2025-09-28 07:00:00,0.1871009761875241,0.9751557282244987,-1.1793004093940074,-0.7304785894206549,-0.11040586861997745,-0.7347617543378344,-0.47278595189613654,0.8783783783783783,0.039254612034194385,1.0,1.0,1.3625,1.0714285714285714,-0.7278489113634189,1.0000000000000002,-1.2413727047319945,-1.2392349150261592,0.806724365236263,-0.8275777859922809,1.0182284496218144,0.7752761385652861,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.9135454576426011,0.40673664307579976,test
2025-09-28 08:00:00,0.2842810224724019,1.0155571700277883,-1.0794103800073551,-0.7128463476070528,-0.02868907587073573,-0.5883424162518424,-0.32975257507222605,0.8918918918918919,0.31869395280602086,1.0,1.0,3.0374999999999996,1.9761904761904767,-0.6063743654793768,1.0000000000000002,-0.9398505666342044,-1.1221086724101241,0.6972280579896935,-0.5979716786705783,1.0182284496218144,1.0,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.9205048534524405,0.3907311284892735,test
2025-09-28 09:00:00,-0.3435875456456574,1.0155571700277883,-0.9864458535512762,-0.6977329974811083,0.025952425940471546,-0.484456242607625,-0.32975257507222605,0.8648648648648647,0.19893423533238055,0.9604472431965909,1.0,2.7312499999999993,2.1428571428571432,-0.6266201231267174,0.9861495844875348,-0.761801094130731,-1.0185055318505172,0.6068011612597519,-0.47249325746960175,1.0814012599226723,1.0,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.9986295347545738,0.052335956242943946,test
2025-09-28 10:00:00,-0.9321394032170814,-1.5688802680665848,-0.899508470490431,-0.6801007556675063,0.07833421041733857,-0.4038758660765123,-0.2820747827975895,0.8648648648648647,0.2787740469814736,1.0,1.0,2.0500000000000003,1.8333333333333337,-0.6063743654793768,0.9695290858725762,-0.6220171689414988,-0.9220149222188995,0.5748216006926427,-0.3782408437251865,1.1445740702235279,0.9021781358201938,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.882947592858927,-0.46947156278589075,test
2025-09-28 11:00:00,-0.782460620964276,0.043946125976599394,-0.8886902579578665,-0.7229219143576826,0.07833421041733857,-0.38283411726040933,-0.21055809438563428,0.8378378378378377,0.31869395280602086,0.6374267517153208,1.0,2.7624999999999997,2.095238095238096,-0.6063743654793768,0.997229916897507,-0.6151778874559392,-0.9086339073555847,0.5142654214918334,-0.3619010694012814,1.3340925011260991,1.0,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.7660444431189779,-0.6427876096865395,test
2025-09-28 12:00:00,-1.1091718277898168,-0.1419256017741574,-0.8779585920524521,-0.7632241813602014,0.07833421041733857,-0.35655965792825034,-0.21055809438563428,0.8513513513513513,0.31869395280602086,0.8347291915544746,1.0,1.9437499999999999,2.023809523809524,-0.6063743654793768,0.9390581717451525,-0.6024019386182657,-0.8935407353796061,0.43864999229780394,-0.3290343700723146,1.3340925011260991,0.8880693606574968,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.5150380749100542,-0.8571673007021123,test
2025-09-28 13:00:00,-1.3258420044358445,-0.30201594544320753,-0.8673120989963938,-0.8060453400503778,0.07833421041733857,-0.338036904521633,-0.23439699052295299,0.8648648648648647,0.31869395280602086,0.7949435786180585,1.0,1.6374999999999997,1.2380952380952384,-0.6063743654793768,0.9806094182825487,-0.5981359326345882,-0.8805043044096971,0.38534324558266764,-0.3050798395617025,1.2709196908252414,0.8296805861113494,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.374606593415912,-0.9271838545667874,test
2025-09-28 14:00:00,-1.6051784454349964,-0.3602746395738224,-0.7875475056946607,-0.7052896725440806,0.05710572112740505,-0.35655965792825034,-0.3774303673468626,0.9054054054054053,0.31869395280602086,1.0,1.0,1.25625,1.1666666666666667,-0.6063743654793768,0.955678670360111,-0.6030327903158257,-0.8351842538563048,0.3576281707464814,-0.31461822326539524,0.891882829020101,0.7585559864683695,0.0,0.0,0.0,15,Da Nang,Lien Chieu,1.2246467991473532e-16,-1.0,test
2025-09-28 15:00:00,-1.6051784454349964,-0.3602746395738224,-0.7122608116091094,-0.6045340050377833,0.025952425940471546,-0.38283411726040933,-0.4251081596214991,0.9189189189189189,0.3586138586305681,0.7521334677219024,1.0,1.8937499999999998,1.0952380952380956,-0.6266201231267174,0.955678670360111,-0.6276130648862883,-0.7950985728554495,0.31434221751532243,-0.3402772094557289,0.8287100187192453,0.8776918174577851,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.37460659341591224,-0.9271838545667873,test
2025-09-28 16:00:00,-0.65280296221793,-1.4213763226265126,-0.6409758603724907,-0.5037783375314862,0.0,-0.4038758660765123,-0.47278595189613654,0.9324324324324322,0.3586138586305681,0.7810318741276882,1.0,2.0562500000000004,1.4523809523809528,-0.6468658807740573,0.9695290858725762,-0.6447997084533081,-0.7531442245666881,0.27584693833609963,-0.36051787339380154,0.7655372084183852,0.9031988878008377,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.3090169943749475,-0.9510565162951535,test
2025-09-28 17:00:00,-1.3258420044358445,-0.30201594544320753,-0.6320477004020888,-0.327455919395466,0.0,-0.4038758660765123,-0.4489470557588178,0.9324324324324322,0.39853376445511396,1.0,1.0,1.6687500000000002,1.642857142857143,-0.6468658807740573,0.9473684210526316,-0.5981359326345882,-0.7465795798061,0.27584693833609963,-0.36051787339380154,0.8287100187192431,0.8390718525718344,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.06975647374412552,-0.9975640502598242,test
2025-09-28 18:00:00,-1.1091718277898168,-0.19304845846497345,-0.6231785700200076,-0.15113350125944583,0.0,-0.4038758660765123,-0.4251081596214991,0.9189189189189189,0.3586138586305681,0.5800828493521597,1.0,1.525,1.023809523809524,-0.6671116384213979,0.9944598337950139,-0.5555778610288731,-0.7400544218693683,0.27584693833609963,-0.3639868392745855,0.9550556393209588,0.8072788391959909,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.12186934340514755,-0.992546151641322,test
2025-09-28 19:00:00,-0.9321394032170814,-0.04554451302490188,-0.6143676937880954,0.025188916876574305,0.0,-0.4038758660765123,-0.4489470557588178,0.9189189189189189,0.31869395280602086,0.5595934857068792,1.0,1.0125,0.9047619047619049,-0.6873573960687377,0.9861495844875348,-0.5164610795510675,-0.7335682785630249,0.27584693833609963,-0.3639868392745855,0.9550556393209566,0.7032737019521259,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.08715574274765794,-0.9961946980917455,test
2025-09-28 20:00:00,-0.9321394032170814,0.12746614064216108,-0.6231785700200076,-0.025188916876574305,0.0,-0.38283411726040933,-0.49662484803345436,0.9459459459459458,0.31869395280602086,0.3905159370638441,1.0,0.1625,0.2142857142857142,-0.6468658807740573,0.9612188365650971,-0.5037456997964318,-0.7351861822726443,0.21529075913529042,-0.3333742436240975,0.7023643981175296,0.4807949244874643,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.2419218955996675,-0.9702957262759965,test
2025-09-28 21:00:00,-0.9321394032170814,0.12746614064216108,-0.6320477004020888,-0.07556675062972291,0.0,-0.35655965792825034,-0.520463744170773,0.9324324324324322,0.2787740469814736,0.5800828493521597,1.0,-0.09999999999999995,0.11904761904761907,-0.6873573960687377,0.958448753462604,-0.4851100528919956,-0.7351861822726443,0.13967532994126086,-0.3076405317161811,0.7655372084183852,0.3916365560746077,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.6293203910498376,-0.7771459614569708,test
2025-09-28 22:00:00,-0.5384368019983184,-1.4213763226265126,-0.6409758603724907,-0.12594458438287154,0.0,-0.338036904521633,-0.520463744170773,0.9324324324324322,0.2787740469814736,0.6553138224855717,1.0,0.050000000000000044,-0.19047619047619058,-0.6873573960687377,0.9695290858725762,-0.47531437066003734,-0.7368065025682385,0.08636858322612458,-0.28734730527840424,0.7655372084183852,0.44339005562997486,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.7547095802227721,-0.6560590289905072,test
2025-09-28 23:00:00,-0.9321394032170814,0.31473012654892046,-0.661284170446506,-0.22670025188916876,0.025952425940471546,-0.338036904521633,-0.544302640308091,0.9324324324324322,0.2787740469814736,0.6894694558947142,1.0,0.31875,0.0,-0.7076031537160783,0.9501385041551247,-0.4786127793903761,-0.7465795798061,0.18542004160615658,-0.28734730527840424,0.7655372084183875,0.5295314998064581,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.39073112848927377,-0.9205048534524404,test
2025-09-29 00:00:00,-1.1091718277898168,0.2794507208523553,-0.6842155166016177,-0.327455919395466,0.05710572112740505,-0.338036904521633,-0.5919804325827283,0.9324324324324322,0.15901432950783473,0.7058009009942762,1.0,0.33125,0.02380952380952373,-0.7278489113634189,0.9695290858725762,-0.47762089460037804,-0.7564415044189536,0.30432142403134504,-0.28734730527840424,0.7023643981175296,0.5315305491629524,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.45399049973954686,-0.8910065241883678,test
