Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,21,51.6,2024-01-15:20,8,37.8,11.3,5,5,2024-01-16T03:00:00,2024-01-15T20:00:00,1705348800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,21,51.7,2024-01-15:19,8,37.8,12,5,5,2024-01-16T02:00:00,2024-01-15T19:00:00,1705345200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,21,51.9,2024-01-15:18,8,37.8,12,5,5,2024-01-16T01:00:00,2024-01-15T18:00:00,1705341600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,21,51.9,2024-01-15:17,8,36.8,12,5,5,2024-01-16T00:00:00,2024-01-15T17:00:00,1705338000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,17,51.9,2024-01-15:16,8,37.8,11,4,5,2024-01-15T23:00:00,2024-01-15T16:00:00,1705334400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,17,51.9,2024-01-15:15,8,37.8,11,4,5,2024-01-15T22:00:00,2024-01-15T15:00:00,1705330800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,17,50.4,2024-01-15:14,46,34.6,11,4,16,2024-01-15T21:00:00,2024-01-15T14:00:00,1705327200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,17,48.8,2024-01-15:13,33.3,37.8,11,4,9,2024-01-15T20:00:00,2024-01-15T13:00:00,1705323600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,17,47.3,2024-01-15:12,46,37.8,11,4,11,2024-01-15T19:00:00,2024-01-15T12:00:00,1705320000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,17,47.5,2024-01-15:11,77,37.8,11,4,26,2024-01-15T18:00:00,2024-01-15T11:00:00,1705316400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,41,47.7,2024-01-15:10,139,34.6,11,4,216,2024-01-15T17:00:00,2024-01-15T10:00:00,1705312800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,29,47.9,2024-01-15:09,116,36.8,11,4,153,2024-01-15T16:00:00,2024-01-15T09:00:00,1705309200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,18,47.7,2024-01-15:08,46,38.9,11,4,16,2024-01-15T15:00:00,2024-01-15T08:00:00,1705305600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,39,47.5,2024-01-15:07,38.7,72.3,18.3,9.33,52.3,2024-01-15T14:00:00,2024-01-15T07:00:00,1705302000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,47.3,2024-01-15:06,0,90,22,12,2,2024-01-15T13:00:00,2024-01-15T06:00:00,1705298400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,52,48,2024-01-15:05,0.3,88.3,23.3,13,1.7,2024-01-15T12:00:00,2024-01-15T05:00:00,1705294800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,54,48.8,2024-01-15:04,0.7,86.7,24.7,14,1.3,2024-01-15T11:00:00,2024-01-15T04:00:00,1705291200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,56,49.6,2024-01-15:03,1,85,26,15,1,2024-01-15T10:00:00,2024-01-15T03:00:00,1705287600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,74,202,2024-01-15:02,8,82.3,58,23,32,2024-01-15T09:00:00,2024-01-15T02:00:00,1705284000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,74,202,2024-01-15:01,8,79.7,58,23,32,2024-01-15T08:00:00,2024-01-15T01:00:00,1705280400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,54,53.7,2024-01-15:00,1,77,25,14,2,2024-01-15T07:00:00,2024-01-15T00:00:00,1705276800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,74,202,2024-01-14:23,8,79,58,23,32,2024-01-15T06:00:00,2024-01-14T23:00:00,1705273200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,67,202,2024-01-14:22,8,81,53,20,32,2024-01-15T05:00:00,2024-01-14T22:00:00,1705269600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,65,202,2024-01-14:21,8,83,50,19,32,2024-01-15T04:00:00,2024-01-14T21:00:00,1705266000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,69,202,2024-01-14:20,8,85,54,21,32,2024-01-15T03:00:00,2024-01-14T20:00:00,1705262400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,104,202,2024-01-14:19,8,87,76,37,32,2024-01-15T02:00:00,2024-01-14T19:00:00,1705258800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,54,53.7,2024-01-14:18,1,89,27,14,3,2024-01-15T01:00:00,2024-01-14T18:00:00,1705255200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,126,101,2024-01-14:17,8,91,94,45,32,2024-01-15T00:00:00,2024-01-14T17:00:00,1705251600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,163,202,2024-01-14:16,8,93,124,65,32,2024-01-14T23:00:00,2024-01-14T16:00:00,1705248000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,165,202,2024-01-14:15,8,95,132,67,37,2024-01-14T22:00:00,2024-01-14T15:00:00,1705244400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,155,1512,2024-01-14:14,54,51.9,112,59,47,2024-01-14T21:00:00,2024-01-14T14:00:00,1705240800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,129,202,2024-01-14:13,8,97.7,114,46,32,2024-01-14T20:00:00,2024-01-14T13:00:00,1705237200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,61,54.9,2024-01-14:12,1,99,32,17,2,2024-01-14T19:00:00,2024-01-14T12:00:00,1705233600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,95,202,2024-01-14:11,8,99,88,33,32,2024-01-14T18:00:00,2024-01-14T11:00:00,1705230000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,93,202,2024-01-14:10,8,99,82,32,32,2024-01-14T17:00:00,2024-01-14T10:00:00,1705226400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,91,202,2024-01-14:09,8,99,78,31,37,2024-01-14T16:00:00,2024-01-14T09:00:00,1705222800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,91,101,2024-01-14:08,8,98.3,76,31,37,2024-01-14T15:00:00,2024-01-14T08:00:00,1705219200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,93,101,2024-01-14:07,8,97.7,78,32,37,2024-01-14T14:00:00,2024-01-14T07:00:00,1705215600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,80,101,2024-01-14:06,8,97,74,26,32,2024-01-14T13:00:00,2024-01-14T06:00:00,1705212000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,73,101,2024-01-14:05,8,96,68,22.67,32,2024-01-14T12:00:00,2024-01-14T05:00:00,1705208400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,69,101,2024-01-14:04,8,95,66,21,32,2024-01-14T11:00:00,2024-01-14T04:00:00,1705204800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,101,2024-01-14:03,8,94,56,16,32,2024-01-14T10:00:00,2024-01-14T03:00:00,1705201200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,63,202,2024-01-14:02,8,92.7,62,18,32,2024-01-14T09:00:00,2024-01-14T02:00:00,1705197600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,74,504,2024-01-14:01,8,91.3,70,23,32,2024-01-14T08:00:00,2024-01-14T01:00:00,1705194000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,63,302,2024-01-14:00,8,90,49,18,32,2024-01-14T07:00:00,2024-01-14T00:00:00,1705190400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,64,268.7,2024-01-13:23,8,91,49.3,18.33,32,2024-01-14T06:00:00,2024-01-13T23:00:00,1705186800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,63,202,2024-01-13:22,8,92,49,18,32,2024-01-14T05:00:00,2024-01-13T22:00:00,1705183200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,65,202,2024-01-13:21,8,93,50,19,32,2024-01-14T04:00:00,2024-01-13T21:00:00,1705179600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,63,202,2024-01-13:20,8,94,49,18,32,2024-01-14T03:00:00,2024-01-13T20:00:00,1705176000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,69,202,2024-01-13:19,8,95,54,21,32,2024-01-14T02:00:00,2024-01-13T19:00:00,1705172400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,76,302,2024-01-13:18,8,96,62,24,32,2024-01-14T01:00:00,2024-01-13T18:00:00,1705168800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,78,335.7,2024-01-13:17,8,97.3,66,25,33.7,2024-01-14T00:00:00,2024-01-13T17:00:00,1705165200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,93,403,2024-01-13:16,8,98.7,76,32,37,2024-01-13T23:00:00,2024-01-13T16:00:00,1705161600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,82,403,2024-01-13:15,8,100,74,27,37,2024-01-13T22:00:00,2024-01-13T15:00:00,1705158000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,65,403,2024-01-13:14,8,102.7,66,19,37,2024-01-13T21:00:00,2024-01-13T14:00:00,1705154400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,67,403,2024-01-13:13,8,105.3,66,20,37,2024-01-13T20:00:00,2024-01-13T13:00:00,1705150800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,87,403,2024-01-13:12,8,108,74,29,32,2024-01-13T19:00:00,2024-01-13T12:00:00,1705147200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,88,369.3,2024-01-13:11,8,108.3,73.3,29.67,33.7,2024-01-13T18:00:00,2024-01-13T11:00:00,1705143600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,95,403,2024-01-13:10,8,108.7,76,33,37,2024-01-13T17:00:00,2024-01-13T10:00:00,1705140000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,91,302,2024-01-13:09,8,109,72,31,37,2024-01-13T16:00:00,2024-01-13T09:00:00,1705136400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,85,302,2024-01-13:08,8,108.3,68,28,37,2024-01-13T15:00:00,2024-01-13T08:00:00,1705132800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,82,202,2024-01-13:07,8,107.7,68,27,37,2024-01-13T14:00:00,2024-01-13T07:00:00,1705129200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,89,202,2024-01-13:06,8,107,74,30,42,2024-01-13T13:00:00,2024-01-13T06:00:00,1705125600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,82,806,2024-01-13:05,31,120.3,68,27,53,2024-01-13T12:00:00,2024-01-13T05:00:00,1705122000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,80,672,2024-01-13:04,44,77.3,68.7,26,49.3,2024-01-13T11:00:00,2024-01-13T04:00:00,1705118400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,76,907,2024-01-13:03,62,62.4,66,24,53,2024-01-13T10:00:00,2024-01-13T03:00:00,1705114800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,67,907,2024-01-13:02,62,38.9,58,20,53,2024-01-13T09:00:00,2024-01-13T02:00:00,1705111200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,63,302,2024-01-13:01,8,88.1,53,18,32,2024-01-13T08:00:00,2024-01-13T01:00:00,1705107600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,63,403,2024-01-13:00,8,101,54,18,32,2024-01-13T07:00:00,2024-01-13T00:00:00,1705104000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,302,2024-01-12:23,8,101,43,12,32,2024-01-13T06:00:00,2024-01-12T23:00:00,1705100400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,53,335.7,2024-01-12:22,8,101,44.7,13.33,32,2024-01-13T05:00:00,2024-01-12T22:00:00,1705096800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,47,302,2024-01-12:21,8,101,40,11,32,2024-01-13T04:00:00,2024-01-12T21:00:00,1705093200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,302,2024-01-12:20,8,101.3,41,12,32,2024-01-13T03:00:00,2024-01-12T20:00:00,1705089600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,52,302,2024-01-12:19,8,101.7,46,13,32,2024-01-13T02:00:00,2024-01-12T19:00:00,1705086000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,54,302,2024-01-12:18,8,102,49,14,32,2024-01-13T01:00:00,2024-01-12T18:00:00,1705082400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,302,2024-01-12:17,8,104,53,16,32,2024-01-13T00:00:00,2024-01-12T17:00:00,1705078800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,57,369.3,2024-01-12:16,8,106,55,15.33,32,2024-01-12T23:00:00,2024-01-12T16:00:00,1705075200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,403,2024-01-12:15,8,108,58,16,32,2024-01-12T22:00:00,2024-01-12T15:00:00,1705071600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,403,2024-01-12:14,8,111,56,16,32,2024-01-12T21:00:00,2024-01-12T14:00:00,1705068000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,56,403,2024-01-12:13,8,114,56,15,32,2024-01-12T20:00:00,2024-01-12T13:00:00,1705064400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,56,403,2024-01-12:12,8,117,56,15,32,2024-01-12T19:00:00,2024-01-12T12:00:00,1705060800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,54,302,2024-01-12:11,8,116,44,10,37,2024-01-12T18:00:00,2024-01-12T11:00:00,1705057200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,53,302,2024-01-12:10,8,115,44,10,32,2024-01-12T17:00:00,2024-01-12T10:00:00,1705053600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,61,74.7,2024-01-12:09,0,114,31,17,2,2024-01-12T16:00:00,2024-01-12T09:00:00,1705050000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,52,202,2024-01-12:08,8,111.7,43,11,32,2024-01-12T15:00:00,2024-01-12T08:00:00,1705046400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,51,202,2024-01-12:07,8,109.3,46,11,32,2024-01-12T14:00:00,2024-01-12T07:00:00,1705042800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,101,2024-01-12:06,8,107,47,12,37,2024-01-12T13:00:00,2024-01-12T06:00:00,1705039200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,54,101,2024-01-12:05,8,105.7,51,14,32,2024-01-12T12:00:00,2024-01-12T05:00:00,1705035600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,101,2024-01-12:04,8,104.3,50,12,32,2024-01-12T11:00:00,2024-01-12T04:00:00,1705032000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,63,68.3,2024-01-12:03,1,103,33,18,2,2024-01-12T10:00:00,2024-01-12T03:00:00,1705028400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,202,2024-01-12:02,8,101,51,12,32,2024-01-12T09:00:00,2024-01-12T02:00:00,1705024800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,302,2024-01-12:01,8,99,52,12,32,2024-01-12T08:00:00,2024-01-12T01:00:00,1705021200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,302,2024-01-12:00,8,97,47,12,37,2024-01-12T07:00:00,2024-01-12T00:00:00,1705017600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,202,2024-01-11:23,8,97.3,42,11,32,2024-01-12T06:00:00,2024-01-11T23:00:00,1705014000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,45,202,2024-01-11:22,8,97.7,37,9,32,2024-01-12T05:00:00,2024-01-11T22:00:00,1705010400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,61,77.6,2024-01-11:21,1,98,32,17,2,2024-01-12T04:00:00,2024-01-11T21:00:00,1705006800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,45,101,2024-01-11:20,8,97.3,37,9,32,2024-01-12T03:00:00,2024-01-11T20:00:00,1705003200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,45,101,2024-01-11:19,8,96.7,37,9,32,2024-01-12T02:00:00,2024-01-11T19:00:00,1704999600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,44,101,2024-01-11:18,8,96,37,9,32,2024-01-12T01:00:00,2024-01-11T18:00:00,1704996000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,44,101,2024-01-11:17,8,94.7,41,10,32,2024-01-12T00:00:00,2024-01-11T17:00:00,1704992400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,101,2024-01-11:16,8,93.3,44,11,32,2024-01-11T23:00:00,2024-01-11T16:00:00,1704988800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,101,2024-01-11:15,8,92,50,12,32,2024-01-11T22:00:00,2024-01-11T15:00:00,1704985200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,134.7,2024-01-11:14,8,92.7,51,12,32,2024-01-11T21:00:00,2024-01-11T14:00:00,1704981600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,51,202,2024-01-11:13,8,93.3,56,12,32,2024-01-11T20:00:00,2024-01-11T13:00:00,1704978000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,202,2024-01-11:12,8,94,53,12,32,2024-01-11T19:00:00,2024-01-11T12:00:00,1704974400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,43,202,2024-01-11:11,8,93,47,10,32,2024-01-11T18:00:00,2024-01-11T11:00:00,1704970800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,202,2024-01-11:10,8,92,41,11,32,2024-01-11T17:00:00,2024-01-11T10:00:00,1704967200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,56,58.9,2024-01-11:09,0,91,28,15,2,2024-01-11T16:00:00,2024-01-11T09:00:00,1704963600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,54,202,2024-01-11:08,8,85.3,44,14,32,2024-01-11T15:00:00,2024-01-11T08:00:00,1704960000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,42,202,2024-01-11:07,8,79.7,39,10,32,2024-01-11T14:00:00,2024-01-11T07:00:00,1704956400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,101,2024-01-11:06,8,74,41,11,32,2024-01-11T13:00:00,2024-01-11T06:00:00,1704952800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,202,2024-01-11:05,8,70.7,43,12,32,2024-01-11T12:00:00,2024-01-11T05:00:00,1704949200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,42,202,2024-01-11:04,8,67.3,42,10,32,2024-01-11T11:00:00,2024-01-11T04:00:00,1704945600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,202,2024-01-11:03,8,64,47,11,32,2024-01-11T10:00:00,2024-01-11T03:00:00,1704942000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,47,235.3,2024-01-11:02,8,61.3,47.3,11.33,32,2024-01-11T09:00:00,2024-01-11T02:00:00,1704938400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,202,2024-01-11:01,8,58.7,53,12,32,2024-01-11T08:00:00,2024-01-11T01:00:00,1704934800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,302,2024-01-11:00,8,56,48,12,32,2024-01-11T07:00:00,2024-01-11T00:00:00,1704931200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,42,202,2024-01-10:23,8,58,40,10,32,2024-01-11T06:00:00,2024-01-10T23:00:00,1704927600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,37,101,2024-01-10:22,8,60,37,9,32,2024-01-11T05:00:00,2024-01-10T22:00:00,1704924000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,33,101,2024-01-10:21,8,62,30,8,32,2024-01-11T04:00:00,2024-01-10T21:00:00,1704920400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,33,101,2024-01-10:20,8,62.3,30,8,32,2024-01-11T03:00:00,2024-01-10T20:00:00,1704916800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,33,101,2024-01-10:19,8,62.7,29,8,32,2024-01-11T02:00:00,2024-01-10T19:00:00,1704913200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,33,101,2024-01-10:18,8,63,30,8,32,2024-01-11T01:00:00,2024-01-10T18:00:00,1704909600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,33,202,2024-01-10:17,8,64,34,8,32,2024-01-11T00:00:00,2024-01-10T17:00:00,1704906000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,33,202,2024-01-10:16,8,65,36,8,32,2024-01-10T23:00:00,2024-01-10T16:00:00,1704902400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,38,202,2024-01-10:15,8,66,41,9,32,2024-01-10T22:00:00,2024-01-10T15:00:00,1704898800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,42,235.3,2024-01-10:14,8,72,45,10,32,2024-01-10T21:00:00,2024-01-10T14:00:00,1704895200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,202,2024-01-10:13,8,78,48,11,32,2024-01-10T20:00:00,2024-01-10T13:00:00,1704891600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,302,2024-01-10:12,8,84,53,12,32,2024-01-10T19:00:00,2024-01-10T12:00:00,1704888000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,42,403,2024-01-10:11,8,82,46,10,32,2024-01-10T18:00:00,2024-01-10T11:00:00,1704884400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,37,302,2024-01-10:10,8,80,33,7,32,2024-01-10T17:00:00,2024-01-10T10:00:00,1704880800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,36,202,2024-01-10:09,8,78,29,7,32,2024-01-10T16:00:00,2024-01-10T09:00:00,1704877200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,37,202,2024-01-10:08,8,79,29.3,7,32,2024-01-10T15:00:00,2024-01-10T08:00:00,1704873600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,37,101,2024-01-10:07,8,80,29,7,32,2024-01-10T14:00:00,2024-01-10T07:00:00,1704870000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,37,202,2024-01-10:06,8,81,30,7,32,2024-01-10T13:00:00,2024-01-10T06:00:00,1704866400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,36,202,2024-01-10:05,8,78.3,34,8,32,2024-01-10T12:00:00,2024-01-10T05:00:00,1704862800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,35,202,2024-01-10:04,8,75.7,37,8,32,2024-01-10T11:00:00,2024-01-10T04:00:00,1704859200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,37,202,2024-01-10:03,8,73,40,9,26,2024-01-10T10:00:00,2024-01-10T03:00:00,1704855600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,49,202,2024-01-10:02,8,70.3,53,11,26,2024-01-10T09:00:00,2024-01-10T02:00:00,1704852000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,202,2024-01-10:01,8,67.7,42,11,30,2024-01-10T08:00:00,2024-01-10T01:00:00,1704848400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,202,2024-01-10:00,8,65,43,12,32,2024-01-10T07:00:00,2024-01-10T00:00:00,1704844800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,101,2024-01-09:23,8,66.3,39,11,32,2024-01-10T06:00:00,2024-01-09T23:00:00,1704841200
