Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,98,59.5,2024-05-03:13,100,1.4,150.7,19.67,11.3,2024-05-03T20:00:00,2024-05-03T13:00:00,1714741200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,94,59.5,2024-05-03:12,77,1.1,142,20,11,2024-05-03T19:00:00,2024-05-03T12:00:00,1714737600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,115,55.4,2024-05-03:11,85,1.1,184,24,9.7,2024-05-03T18:00:00,2024-05-03T11:00:00,1714734000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,125,51.4,2024-05-03:10,154,2.2,204,21,8.3,2024-05-03T17:00:00,2024-05-03T10:00:00,1714730400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,96,47.3,2024-05-03:09,131,2.2,146,12,7,2024-05-03T16:00:00,2024-05-03T09:00:00,1714726800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,74,46.7,2024-05-03:08,116,1.1,102,8,6.7,2024-05-03T15:00:00,2024-05-03T08:00:00,1714723200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,75,46.1,2024-05-03:07,100.3,1.4,103.3,8.67,6.3,2024-05-03T14:00:00,2024-05-03T07:00:00,1714719600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,64,45.5,2024-05-03:06,85,1.1,82,7,6,2024-05-03T13:00:00,2024-05-03T06:00:00,1714716000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,61,45.9,2024-05-03:05,85,21.6,76,7,6.7,2024-05-03T12:00:00,2024-05-03T05:00:00,1714712400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,61,46.3,2024-05-03:04,100,21.6,76,7,7.3,2024-05-03T11:00:00,2024-05-03T04:00:00,1714708800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,80,46.7,2024-05-03:03,139,1.1,114,11,8,2024-05-03T10:00:00,2024-05-03T03:00:00,1714705200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,66,48,2024-05-03:02,123,1.1,86,9,9.3,2024-05-03T09:00:00,2024-05-03T02:00:00,1714701600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,63,49.4,2024-05-03:01,149,1.8,79.3,9,10.7,2024-05-03T08:00:00,2024-05-03T01:00:00,1714698000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,50.8,2024-05-03:00,154,2.2,62,8,12,2024-05-03T07:00:00,2024-05-03T00:00:00,1714694400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,39,49.4,2024-05-02:23,139,2.2,42,6,11,2024-05-03T06:00:00,2024-05-02T23:00:00,1714690800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,24,48,2024-05-02:22,116,2.2,26,5,10,2024-05-03T05:00:00,2024-05-02T22:00:00,1714687200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,21,46.7,2024-05-02:21,77,2.2,23,5,9,2024-05-03T04:00:00,2024-05-02T21:00:00,1714683600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,34,47.7,2024-05-02:20,77,1.1,37,5,8.7,2024-05-03T03:00:00,2024-05-02T20:00:00,1714680000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,39,48.6,2024-05-02:19,82.3,1.4,42.3,5.67,8.3,2024-05-03T02:00:00,2024-05-02T19:00:00,1714676400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,48,49.6,2024-05-02:18,85,1.1,52,6,8,2024-05-03T01:00:00,2024-05-02T18:00:00,1714672800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,59,52.9,2024-05-02:17,77,1.1,72,8,9.7,2024-05-03T00:00:00,2024-05-02T17:00:00,1714669200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,75,56.2,2024-05-02:16,116,1.1,104,11,11.3,2024-05-02T23:00:00,2024-05-02T16:00:00,1714665600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,85,59.5,2024-05-02:15,123,1.1,124,16,13,2024-05-02T22:00:00,2024-05-02T15:00:00,1714662000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,119,60.9,2024-05-02:14,139,1.1,192,35,14,2024-05-02T21:00:00,2024-05-02T14:00:00,1714658400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,100,62.3,2024-05-02:13,159,1.1,153.3,28,15,2024-05-02T20:00:00,2024-05-02T13:00:00,1714654800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,107,63.6,2024-05-02:12,177,1.1,168,34,16,2024-05-02T19:00:00,2024-05-02T12:00:00,1714651200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,113,57.8,2024-05-02:11,185,2.2,180,25,13.7,2024-05-02T18:00:00,2024-05-02T11:00:00,1714647600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,120,51.9,2024-05-02:10,185,2.2,194,21,11.3,2024-05-02T17:00:00,2024-05-02T10:00:00,1714644000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,104,46.1,2024-05-02:09,193,1.1,162,16,9,2024-05-02T16:00:00,2024-05-02T09:00:00,1714640400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,70,45.5,2024-05-02:08,123,3.2,94,8,8.7,2024-05-02T15:00:00,2024-05-02T08:00:00,1714636800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,77,44.9,2024-05-02:07,125.7,3.2,108.7,10,8.3,2024-05-02T14:00:00,2024-05-02T07:00:00,1714633200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,64,44.4,2024-05-02:06,92,4.3,82,7,8,2024-05-02T13:00:00,2024-05-02T06:00:00,1714629600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,61,45.1,2024-05-02:05,92,4.3,76,7,9,2024-05-02T12:00:00,2024-05-02T05:00:00,1714626000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,72,45.9,2024-05-02:04,116,3.2,98,9,10,2024-05-02T11:00:00,2024-05-02T04:00:00,1714622400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,73,46.7,2024-05-02:03,116,2.2,100,9,11,2024-05-02T10:00:00,2024-05-02T03:00:00,1714618800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,69,51.4,2024-05-02:02,139,2.2,92,9,13,2024-05-02T09:00:00,2024-05-02T02:00:00,1714615200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,56,2024-05-02:01,152,2.2,62.7,7,15,2024-05-02T08:00:00,2024-05-02T01:00:00,1714611600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,41,60.7,2024-05-02:00,170,2.2,44,6,17,2024-05-02T07:00:00,2024-05-02T00:00:00,1714608000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,29,56,2024-05-01:23,131,2.2,31,4,14.7,2024-05-02T06:00:00,2024-05-01T23:00:00,1714604400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,34,51.4,2024-05-01:22,116,2.2,37,5,12.3,2024-05-02T05:00:00,2024-05-01T22:00:00,1714600800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,27,46.7,2024-05-01:21,62,2.2,29,3,10,2024-05-02T04:00:00,2024-05-01T21:00:00,1714597200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,31,45.9,2024-05-01:20,108,11.9,34,4,9.7,2024-05-02T03:00:00,2024-05-01T20:00:00,1714593600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,33,45.1,2024-05-01:19,108,11.9,36,4,9.3,2024-05-02T02:00:00,2024-05-01T19:00:00,1714590000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,29,44.4,2024-05-01:18,3,43,12,7,9,2024-05-02T01:00:00,2024-05-01T18:00:00,1714586400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,50,47.7,2024-05-01:17,62,13,54,6,10.3,2024-05-02T00:00:00,2024-05-01T17:00:00,1714582800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,66,51,2024-05-01:16,131,10.8,86,9,11.7,2024-05-01T23:00:00,2024-05-01T16:00:00,1714579200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,65,54.3,2024-05-01:15,116,10.8,84,10,13,2024-05-01T22:00:00,2024-05-01T15:00:00,1714575600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,72,59.9,2024-05-01:14,123,11.9,98,8,17,2024-05-01T21:00:00,2024-05-01T14:00:00,1714572000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,58,65.6,2024-05-01:13,100,12.3,69.3,7.33,21,2024-05-01T20:00:00,2024-05-01T13:00:00,1714568400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,71.2,2024-05-01:12,92,13,62,6,25,2024-05-01T19:00:00,2024-05-01T12:00:00,1714564800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,49,63,2024-05-01:11,85,13,53,5,21.7,2024-05-01T18:00:00,2024-05-01T11:00:00,1714561200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,53,54.9,2024-05-01:10,100,11.9,60,5,18.3,2024-05-01T17:00:00,2024-05-01T10:00:00,1714557600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,49,46.7,2024-05-01:09,100,10.8,53,4,15,2024-05-01T16:00:00,2024-05-01T09:00:00,1714554000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,52,46.3,2024-05-01:08,69,11.9,58,5,14.3,2024-05-01T15:00:00,2024-05-01T08:00:00,1714550400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,53,45.9,2024-05-01:07,74.7,13,60.3,5.33,13.7,2024-05-01T14:00:00,2024-05-01T07:00:00,1714546800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,55,45.5,2024-05-01:06,62,14.1,64,6,13,2024-05-01T13:00:00,2024-05-01T06:00:00,1714543200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,51,45.9,2024-05-01:05,62,15.1,56,6,14.3,2024-05-01T12:00:00,2024-05-01T05:00:00,1714539600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,57,46.3,2024-05-01:04,69,14.1,68,7,15.7,2024-05-01T11:00:00,2024-05-01T04:00:00,1714536000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,46.7,2024-05-01:03,77,14.1,62,8,17,2024-05-01T10:00:00,2024-05-01T03:00:00,1714532400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,47,52.9,2024-05-01:02,85,13,51,8,23,2024-05-01T09:00:00,2024-05-01T02:00:00,1714528800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,55,59.1,2024-05-01:01,103,11.9,63.3,12.67,29,2024-05-01T08:00:00,2024-05-01T01:00:00,1714525200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,56,65.4,2024-05-01:00,116,10.8,64,15,35,2024-05-01T07:00:00,2024-05-01T00:00:00,1714521600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,35,60.7,2024-04-30:23,100,9.7,38,7,28.7,2024-05-01T06:00:00,2024-04-30T23:00:00,1714518000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,40,56,2024-04-30:22,154,9.7,43,7,22.3,2024-05-01T05:00:00,2024-04-30T22:00:00,1714514400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,44,51.4,2024-04-30:21,92,10.8,48,5,16,2024-05-01T04:00:00,2024-04-30T21:00:00,1714510800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,52.5,2024-04-30:20,116,10.8,62,6,15.7,2024-05-01T03:00:00,2024-04-30T20:00:00,1714507200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,61,53.7,2024-04-30:19,108,11.5,76,7,15.3,2024-05-01T02:00:00,2024-04-30T19:00:00,1714503600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,68,54.9,2024-04-30:18,116,11.9,90,8,15,2024-05-01T01:00:00,2024-04-30T18:00:00,1714500000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,73,59.1,2024-04-30:17,77,13,100,8,16.7,2024-05-01T00:00:00,2024-04-30T17:00:00,1714496400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,30,140.1,2024-06-30:17,46,2.2,33,6,112.3,2024-07-01T00:00:00,2024-06-30T17:00:00,1719766800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,44,134.8,2024-06-30:16,92,2.2,48,7,104.7,2024-06-30T23:00:00,2024-06-30T16:00:00,1719763200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,32,129.6,2024-06-30:15,39,1.1,35,6,97,2024-06-30T22:00:00,2024-06-30T15:00:00,1719759600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,43,115.7,2024-06-30:14,31,1.1,47,7,86,2024-06-30T21:00:00,2024-06-30T14:00:00,1719756000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,55,101.9,2024-06-30:13,54,1.1,64,11,75,2024-06-30T20:00:00,2024-06-30T13:00:00,1719752400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,76,88.1,2024-06-30:12,18,50,34,24,64,2024-06-30T19:00:00,2024-06-30T12:00:00,1719748800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,48,75.3,2024-06-30:11,54,1.1,52,10,53.3,2024-06-30T18:00:00,2024-06-30T11:00:00,1719745200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,36,62.4,2024-06-30:10,31,2.2,39,5,42.7,2024-06-30T17:00:00,2024-06-30T10:00:00,1719741600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,36,49.6,2024-06-30:09,39,2.2,39,5,32,2024-06-30T16:00:00,2024-06-30T09:00:00,1719738000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,25,49.6,2024-06-30:08,31,1.1,27,4,35,2024-06-30T15:00:00,2024-06-30T08:00:00,1719734400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,23,49.6,2024-06-30:07,54,1.1,25,4,38,2024-06-30T14:00:00,2024-06-30T07:00:00,1719730800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,32,49.6,2024-06-30:06,54,2.2,35,6,41,2024-06-30T13:00:00,2024-06-30T06:00:00,1719727200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,35,50.2,2024-06-30:05,49,2.2,38,7.67,42.7,2024-06-30T12:00:00,2024-06-30T05:00:00,1719723600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,46,50.8,2024-06-30:04,23,2.2,50,8,44.3,2024-06-30T11:00:00,2024-06-30T04:00:00,1719720000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,46,51.4,2024-06-30:03,39,2.2,44,11,46,2024-06-30T10:00:00,2024-06-30T03:00:00,1719716400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,52,65.4,2024-06-30:02,39,2.2,48,13,43.3,2024-06-30T09:00:00,2024-06-30T02:00:00,1719712800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,72,79.4,2024-06-30:01,46,2.2,62,22,40.7,2024-06-30T08:00:00,2024-06-30T01:00:00,1719709200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,82,93.4,2024-06-30:00,62,2.2,72,27,38,2024-06-30T07:00:00,2024-06-30T00:00:00,1719705600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,29,81.9,2024-06-29:23,8,1.1,30,7,32.3,2024-06-30T06:00:00,2024-06-29T23:00:00,1719702000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,59,70.4,2024-06-29:22,30.7,2.2,50.7,16.33,26.7,2024-06-30T05:00:00,2024-06-29T22:00:00,1719698400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,46,58.9,2024-06-29:21,15,2.2,40,11,21,2024-06-30T04:00:00,2024-06-29T21:00:00,1719694800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,42,59.7,2024-06-29:20,15,2.2,43,10,19.3,2024-06-30T03:00:00,2024-06-29T20:00:00,1719691200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,43,60.5,2024-06-29:19,23,2.2,47,9,17.7,2024-06-30T02:00:00,2024-06-29T19:00:00,1719687600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,59,61.3,2024-06-29:18,54,2.2,72,13,16,2024-06-30T01:00:00,2024-06-29T18:00:00,1719684000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,97,67.3,2024-06-29:17,154,1.1,148,32,18.7,2024-06-30T00:00:00,2024-06-29T17:00:00,1719680400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,94,73.3,2024-06-29:16,120.7,1.4,128,32.33,21.3,2024-06-29T23:00:00,2024-06-29T16:00:00,1719676800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,118,79.4,2024-06-29:15,154,1.1,156,42,24,2024-06-29T22:00:00,2024-06-29T15:00:00,1719673200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,80,76.3,2024-06-29:14,54,1.1,96,26,23.3,2024-06-29T21:00:00,2024-06-29T14:00:00,1719669600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,58,73.1,2024-06-29:13,85,1.1,70,9,22.7,2024-06-29T20:00:00,2024-06-29T13:00:00,1719666000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,56,70,2024-06-29:12,46,1.1,66,7,22,2024-06-29T19:00:00,2024-06-29T12:00:00,1719662400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,62,59.5,2024-06-29:11,123,1.1,78,7,18,2024-06-29T18:00:00,2024-06-29T11:00:00,1719658800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,55,49,2024-06-29:10,51.3,1.1,64.7,6.33,14,2024-06-29T17:00:00,2024-06-29T10:00:00,1719655200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,55,38.5,2024-06-29:09,54,1.1,64,6,10,2024-06-29T16:00:00,2024-06-29T09:00:00,1719651600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,57,38.7,2024-06-29:08,62,1.1,68,6,10.3,2024-06-29T15:00:00,2024-06-29T08:00:00,1719648000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,57,38.9,2024-06-29:07,62,1.1,68,6,10.7,2024-06-29T14:00:00,2024-06-29T07:00:00,1719644400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,58,39.1,2024-06-29:06,85,1.1,70,6,11,2024-06-29T13:00:00,2024-06-29T06:00:00,1719640800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,50,40.1,2024-06-29:05,57.3,24.1,54.3,8.67,11,2024-06-29T12:00:00,2024-06-29T05:00:00,1719637200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,47,41,2024-06-29:04,29.7,47,38.7,11.33,11,2024-06-29T11:00:00,2024-06-29T04:00:00,1719633600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,42,2024-06-29:03,2,70,23,14,11,2024-06-29T10:00:00,2024-06-29T03:00:00,1719630000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,36,49.2,2024-06-29:02,54,2.2,39,8,13.3,2024-06-29T09:00:00,2024-06-29T02:00:00,1719626400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,36,56.4,2024-06-29:01,54,2.2,39,8,15.7,2024-06-29T08:00:00,2024-06-29T01:00:00,1719622800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,36,63.6,2024-06-29:00,54,2.2,39,8,18,2024-06-29T07:00:00,2024-06-29T00:00:00,1719619200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,25,202,2024-06-28:23,8,1.1,23,6,63,2024-06-29T06:00:00,2024-06-28T23:00:00,1719615600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,21,63.6,2024-06-28:22,15,2.2,23,5,16,2024-06-29T05:00:00,2024-06-28T22:00:00,1719612000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,20,63.6,2024-06-28:21,15,2.2,22,4,15,2024-06-29T04:00:00,2024-06-28T21:00:00,1719608400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,22,65.9,2024-06-28:20,25.3,2.2,23.3,4.67,15,2024-06-29T03:00:00,2024-06-28T20:00:00,1719604800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,21,68.3,2024-06-28:19,15,2.2,22,5,15,2024-06-29T02:00:00,2024-06-28T19:00:00,1719601200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,25,70.6,2024-06-28:18,46,2.2,26,6,15,2024-06-29T01:00:00,2024-06-28T18:00:00,1719597600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,33,101,2024-06-28:17,23,1.1,30,8,58,2024-06-29T00:00:00,2024-06-28T17:00:00,1719594000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,34,81.1,2024-06-28:16,85,3.2,37,6,19.7,2024-06-28T23:00:00,2024-06-28T16:00:00,1719590400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,64,86.4,2024-06-28:15,62,2.2,82,9,22,2024-06-28T22:00:00,2024-06-28T15:00:00,1719586800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,71,81.7,2024-06-28:14,46,2.2,96,10,21.3,2024-06-28T21:00:00,2024-06-28T14:00:00,1719583200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,61,77,2024-06-28:13,51.3,2.2,75.3,8.33,20.7,2024-06-28T20:00:00,2024-06-28T13:00:00,1719579600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,59,72.4,2024-06-28:12,46,2.2,72,8,20,2024-06-28T19:00:00,2024-06-28T12:00:00,1719576000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,62,63,2024-06-28:11,69,2.2,78,8,17,2024-06-28T18:00:00,2024-06-28T11:00:00,1719572400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,64,53.7,2024-06-28:10,62,2.2,82,8,14,2024-06-28T17:00:00,2024-06-28T10:00:00,1719568800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,64,44.4,2024-06-28:09,54,2.2,82,8,11,2024-06-28T16:00:00,2024-06-28T09:00:00,1719565200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,50,42.8,2024-06-28:08,39,2.2,54,7,9.3,2024-06-28T15:00:00,2024-06-28T08:00:00,1719561600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,57,41.2,2024-06-28:07,38.7,1.4,68.7,8,7.7,2024-06-28T14:00:00,2024-06-28T07:00:00,1719558000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,39.7,2024-06-28:06,31,1.1,62,8,6,2024-06-28T13:00:00,2024-06-28T06:00:00,1719554400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,58,44.7,2024-06-28:05,46,2.2,70,10,8,2024-06-28T12:00:00,2024-06-28T05:00:00,1719550800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,62,49.8,2024-06-28:04,77,2.2,78,11,10,2024-06-28T11:00:00,2024-06-28T04:00:00,1719547200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,60,54.9,2024-06-28:03,92,2.2,74,10,12,2024-06-28T10:00:00,2024-06-28T03:00:00,1719543600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,57,65.9,2024-06-28:02,69,2.2,68,12,14.7,2024-06-28T09:00:00,2024-06-28T02:00:00,1719540000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,52,77,2024-06-28:01,61.3,2.2,58,11.33,17.3,2024-06-28T08:00:00,2024-06-28T01:00:00,1719536400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,50,88.1,2024-06-28:00,46,2.2,50,12,20,2024-06-28T07:00:00,2024-06-28T00:00:00,1719532800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,34,95.7,2024-06-27:23,23,2.2,37,7,23.3,2024-06-28T06:00:00,2024-06-27T23:00:00,1719529200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,29,103.3,2024-06-27:22,23,2.2,31,6,26.7,2024-06-28T05:00:00,2024-06-27T22:00:00,1719525600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,21,110.9,2024-06-27:21,31,2.2,23,5,30,2024-06-28T04:00:00,2024-06-27T21:00:00,1719522000
