Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,403,2024-06-22:22,200,15.1,15,5,205,2024-06-23T05:00:00,2024-06-22T22:00:00,1719093600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,302,2024-06-22:21,139,15.1,14,5,205,2024-06-23T04:00:00,2024-06-22T21:00:00,1719090000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,35,202,2024-06-22:20,85,16.2,12,4,184,2024-06-23T03:00:00,2024-06-22T20:00:00,1719086400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,36,302,2024-06-22:19,77,16.2,11,4,189,2024-06-23T02:00:00,2024-06-22T19:00:00,1719082800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,50,61.9,2024-06-22:18,5,59,17,12,21,2024-06-23T01:00:00,2024-06-22T18:00:00,1719079200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,38,403,2024-06-22:17,108,16.2,14,5,200,2024-06-23T00:00:00,2024-06-22T17:00:00,1719075600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,38,605,2024-06-22:16,116,16.2,12,4,200,2024-06-22T23:00:00,2024-06-22T16:00:00,1719072000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,36,504,2024-06-22:15,108,17.3,10,3,189,2024-06-22T22:00:00,2024-06-22T15:00:00,1719068400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,504,2024-06-22:14,123,17.3,9,3,195,2024-06-22T21:00:00,2024-06-22T14:00:00,1719064800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,571.3,2024-06-22:13,128.7,18,10.7,3,193,2024-06-22T20:00:00,2024-06-22T13:00:00,1719061200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,605,2024-06-22:12,139,18.4,11,3,195,2024-06-22T19:00:00,2024-06-22T12:00:00,1719057600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,38,1008,2024-06-22:11,193,17.3,13,4,200,2024-06-22T18:00:00,2024-06-22T11:00:00,1719054000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,907,2024-06-22:10,223,17.3,12,4,210,2024-06-22T17:00:00,2024-06-22T10:00:00,1719050400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,605,2024-06-22:09,177,18.4,10,3,195,2024-06-22T16:00:00,2024-06-22T09:00:00,1719046800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,403,2024-06-22:08,123,23.8,11,3,205,2024-06-22T15:00:00,2024-06-22T08:00:00,1719043200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,336.3,2024-06-22:07,85,32.8,12.7,3.67,205,2024-06-22T14:00:00,2024-06-22T07:00:00,1719039600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,202,2024-06-22:06,39,40,14,4,210,2024-06-22T13:00:00,2024-06-22T06:00:00,1719036000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,202,2024-06-22:05,39,40,15,5,210,2024-06-22T12:00:00,2024-06-22T05:00:00,1719032400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,202,2024-06-22:04,69,32.4,16,5,216,2024-06-22T11:00:00,2024-06-22T04:00:00,1719028800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,202,2024-06-22:03,85,28.1,18,6,216,2024-06-22T10:00:00,2024-06-22T03:00:00,1719025200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,403,2024-06-22:02,162,17.3,23,9,216,2024-06-22T09:00:00,2024-06-22T02:00:00,1719021600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,1109,2024-06-22:01,262,15.1,29,10,216,2024-06-22T08:00:00,2024-06-22T01:00:00,1719018000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,63.6,2024-06-22:00,4,67,13,9,11,2024-06-22T07:00:00,2024-06-22T00:00:00,1719014400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,605,2024-06-21:23,247,15.1,27,9,210,2024-06-22T06:00:00,2024-06-21T23:00:00,1719010800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,403,2024-06-21:22,162,16.2,29,10,210,2024-06-22T05:00:00,2024-06-21T22:00:00,1719007200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,302,2024-06-21:21,131,16.2,31,10,210,2024-06-22T04:00:00,2024-06-21T21:00:00,1719003600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,302,2024-06-21:20,154,16.2,30,10,210,2024-06-22T03:00:00,2024-06-21T20:00:00,1719000000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,403,2024-06-21:19,300,15.1,21,7,205,2024-06-22T02:00:00,2024-06-21T19:00:00,1718996400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,64.2,2024-06-21:18,3,87,16,11,11,2024-06-22T01:00:00,2024-06-21T18:00:00,1718992800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,38,605,2024-06-21:17,239,15.1,16,5,200,2024-06-22T00:00:00,2024-06-21T17:00:00,1718989200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,605,2024-06-21:16,193,16.2,15,5,195,2024-06-21T23:00:00,2024-06-21T16:00:00,1718985600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,605,2024-06-21:15,170,19.5,13,4,195,2024-06-21T22:00:00,2024-06-21T15:00:00,1718982000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,302,2024-06-21:14,77,24.9,12,4,195,2024-06-21T21:00:00,2024-06-21T14:00:00,1718978400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,38,302,2024-06-21:13,77,28.1,11,4,200,2024-06-21T20:00:00,2024-06-21T13:00:00,1718974800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,57.8,2024-06-21:12,3,102,21,15,6,2024-06-21T19:00:00,2024-06-21T12:00:00,1718971200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,504,2024-06-21:11,123,27,12,4,221,2024-06-21T18:00:00,2024-06-21T11:00:00,1718967600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,706,2024-06-21:10,170,25.9,14,4,221,2024-06-21T17:00:00,2024-06-21T10:00:00,1718964000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,403,2024-06-21:09,100,30.3,16,5,216,2024-06-21T16:00:00,2024-06-21T09:00:00,1718960400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,403,2024-06-21:08,108,31.4,23,7,210,2024-06-21T15:00:00,2024-06-21T08:00:00,1718956800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,403,2024-06-21:07,108,29.2,25,7,216,2024-06-21T14:00:00,2024-06-21T07:00:00,1718953200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,68.9,2024-06-21:06,2,119,22,15,14,2024-06-21T13:00:00,2024-06-21T06:00:00,1718949600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,605,2024-06-21:05,146,18.4,26,8,216,2024-06-21T12:00:00,2024-06-21T05:00:00,1718946000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,907,2024-06-21:04,254,16.2,31,10,216,2024-06-21T11:00:00,2024-06-21T04:00:00,1718942400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,1310,2024-06-21:03,431,15.1,35,11,210,2024-06-21T10:00:00,2024-06-21T03:00:00,1718938800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,50,1310,2024-06-21:02,385,15.1,33,11,210,2024-06-21T09:00:00,2024-06-21T02:00:00,1718935200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,1714,2024-06-21:01,431,15.1,30,10,210,2024-06-21T08:00:00,2024-06-21T01:00:00,1718931600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,504,2024-06-21:00,185,16.2,23,7,195,2024-06-21T07:00:00,2024-06-21T00:00:00,1718928000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,38,436.7,2024-06-20:23,159.3,16.2,24.3,7.67,200,2024-06-21T06:00:00,2024-06-20T23:00:00,1718924400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,302,2024-06-20:22,116,16.2,26,8,205,2024-06-21T05:00:00,2024-06-20T22:00:00,1718920800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,302,2024-06-20:21,108,16.2,27,9,210,2024-06-21T04:00:00,2024-06-20T21:00:00,1718917200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,302,2024-06-20:20,100,16.2,29,9,210,2024-06-21T03:00:00,2024-06-20T20:00:00,1718913600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,302,2024-06-20:19,154,16.2,27,9,210,2024-06-21T02:00:00,2024-06-20T19:00:00,1718910000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,202,2024-06-20:18,69,21.6,26,9,205,2024-06-21T01:00:00,2024-06-20T18:00:00,1718906400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,370,2024-06-20:17,105,20.5,29,9.67,205,2024-06-21T00:00:00,2024-06-20T17:00:00,1718902800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,403,2024-06-20:16,116,20.5,29,10,205,2024-06-20T23:00:00,2024-06-20T16:00:00,1718899200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,706,2024-06-20:15,177,18.4,35,11,205,2024-06-20T22:00:00,2024-06-20T15:00:00,1718895600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,605,2024-06-20:14,154,18.4,33,11,205,2024-06-20T21:00:00,2024-06-20T14:00:00,1718892000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,1008,2024-06-20:13,223,18.4,29,10,210,2024-06-20T20:00:00,2024-06-20T13:00:00,1718888400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,806,2024-06-20:12,177,21.6,21,7,210,2024-06-20T19:00:00,2024-06-20T12:00:00,1718884800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,638,2024-06-20:11,146.3,23.4,19.3,6.33,210,2024-06-20T18:00:00,2024-06-20T11:00:00,1718881200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,806,2024-06-20:10,208,21.6,18,6,210,2024-06-20T17:00:00,2024-06-20T10:00:00,1718877600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,302,2024-06-20:09,85,27,16,5,210,2024-06-20T16:00:00,2024-06-20T09:00:00,1718874000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,504,2024-06-20:08,139,24.9,17,6,216,2024-06-20T15:00:00,2024-06-20T08:00:00,1718870400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,403,2024-06-20:07,131,27,17,6,216,2024-06-20T14:00:00,2024-06-20T07:00:00,1718866800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,706,2024-06-20:06,177,21.6,17,6,216,2024-06-20T13:00:00,2024-06-20T06:00:00,1718863200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,605,2024-06-20:05,146,23.8,20,6,216,2024-06-20T12:00:00,2024-06-20T05:00:00,1718859600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,772.7,2024-06-20:04,213,19.5,24.3,8,216,2024-06-20T11:00:00,2024-06-20T04:00:00,1718856000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,806,2024-06-20:03,231,18.4,28,9,216,2024-06-20T10:00:00,2024-06-20T03:00:00,1718852400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,806,2024-06-20:02,254,17.3,23,7,216,2024-06-20T09:00:00,2024-06-20T02:00:00,1718848800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,1210,2024-06-20:01,293,16.2,18,6,210,2024-06-20T08:00:00,2024-06-20T01:00:00,1718845200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,907,2024-06-20:00,247,15.1,18,6,210,2024-06-20T07:00:00,2024-06-20T00:00:00,1718841600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,302,2024-06-19:23,116,16.2,17,6,205,2024-06-20T06:00:00,2024-06-19T23:00:00,1718838000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,503.7,2024-06-19:22,169.7,15.9,17.3,6,210,2024-06-20T05:00:00,2024-06-19T22:00:00,1718834400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,302,2024-06-19:21,131,16.2,17,6,210,2024-06-20T04:00:00,2024-06-19T21:00:00,1718830800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,202,2024-06-19:20,108,16.2,17,6,205,2024-06-20T03:00:00,2024-06-19T20:00:00,1718827200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,202,2024-06-19:19,100,17.3,18,6,205,2024-06-20T02:00:00,2024-06-19T19:00:00,1718823600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,302,2024-06-19:18,123,17.3,20,6,210,2024-06-20T01:00:00,2024-06-19T18:00:00,1718820000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,504,2024-06-19:17,154,17.3,17,6,210,2024-06-20T00:00:00,2024-06-19T17:00:00,1718816400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,504,2024-06-19:16,174.3,16.6,20.7,6.67,214,2024-06-19T23:00:00,2024-06-19T16:00:00,1718812800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,605,2024-06-19:15,200,16.2,21,7,216,2024-06-19T22:00:00,2024-06-19T15:00:00,1718809200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,605,2024-06-19:14,247,16.2,21,7,210,2024-06-19T21:00:00,2024-06-19T14:00:00,1718805600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,504,2024-06-19:13,116,23.8,18,6,216,2024-06-19T20:00:00,2024-06-19T13:00:00,1718802000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,504,2024-06-19:12,108,24.9,18,6,221,2024-06-19T19:00:00,2024-06-19T12:00:00,1718798400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,43,504,2024-06-19:11,92,30.3,17,6,226,2024-06-19T18:00:00,2024-06-19T11:00:00,1718794800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,44,436.7,2024-06-19:10,113.3,31.4,17.3,6,231.7,2024-06-19T17:00:00,2024-06-19T10:00:00,1718791200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,45,403,2024-06-19:09,116,34.6,17,6,237,2024-06-19T16:00:00,2024-06-19T09:00:00,1718787600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,45,302,2024-06-19:08,92,36.8,17,6,237,2024-06-19T15:00:00,2024-06-19T08:00:00,1718784000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,45,302,2024-06-19:07,92,35.7,17,6,237,2024-06-19T14:00:00,2024-06-19T07:00:00,1718780400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,43,302,2024-06-19:06,85,37.8,22,8,226,2024-06-19T13:00:00,2024-06-19T06:00:00,1718776800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,202,2024-06-19:05,46,40,30,11,226,2024-06-19T12:00:00,2024-06-19T05:00:00,1718773200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,43,605,2024-06-19:04,154,29.2,28,9,226,2024-06-19T11:00:00,2024-06-19T04:00:00,1718769600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,65,85.8,2024-06-19:03,3,126,27,19,18,2024-06-19T10:00:00,2024-06-19T03:00:00,1718766000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,806,2024-06-19:02,216,24.9,34,11,221,2024-06-19T09:00:00,2024-06-19T02:00:00,1718762400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,50,907,2024-06-19:01,223,20.5,35,12,216,2024-06-19T08:00:00,2024-06-19T01:00:00,1718758800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,806,2024-06-19:00,216,17.3,38,13,210,2024-06-19T07:00:00,2024-06-19T00:00:00,1718755200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,605,2024-06-18:23,223,17.3,31,10,205,2024-06-19T06:00:00,2024-06-18T23:00:00,1718751600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,302,2024-06-18:22,131,19.5,26,9,205,2024-06-19T05:00:00,2024-06-18T22:00:00,1718748000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,63,78.2,2024-06-18:21,4,62,26,18,20,2024-06-19T04:00:00,2024-06-18T21:00:00,1718744400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,302,2024-06-18:20,108,21.6,24,8,205,2024-06-19T03:00:00,2024-06-18T20:00:00,1718740800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,302,2024-06-18:19,116,21.6,25,8,210,2024-06-19T02:00:00,2024-06-18T19:00:00,1718737200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,302,2024-06-18:18,92,24.9,25,8,210,2024-06-19T01:00:00,2024-06-18T18:00:00,1718733600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,403,2024-06-18:17,131,22.7,25,8,210,2024-06-19T00:00:00,2024-06-18T17:00:00,1718730000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,504,2024-06-18:16,170,21.6,21,6,216,2024-06-18T23:00:00,2024-06-18T16:00:00,1718726400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,72,59.5,2024-06-18:15,4,95,33,22,17,2024-06-18T22:00:00,2024-06-18T15:00:00,1718722800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,403,2024-06-18:14,108,29.2,13,4,216,2024-06-18T21:00:00,2024-06-18T14:00:00,1718719200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,302,2024-06-18:13,54,34.6,13,4,221,2024-06-18T20:00:00,2024-06-18T13:00:00,1718715600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,302,2024-06-18:12,54,34.6,14,4,221,2024-06-18T19:00:00,2024-06-18T12:00:00,1718712000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,706,2024-06-18:11,170,30.3,16,5,221,2024-06-18T18:00:00,2024-06-18T11:00:00,1718708400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,44,605,2024-06-18:10,154,33.5,16,5,231,2024-06-18T17:00:00,2024-06-18T10:00:00,1718704800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,43,302,2024-06-18:09,62,40,13,4,226,2024-06-18T16:00:00,2024-06-18T09:00:00,1718701200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,43,268.7,2024-06-18:08,54.3,40.7,13,4,227.7,2024-06-18T15:00:00,2024-06-18T08:00:00,1718697600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,44,202,2024-06-18:07,31,42.2,12,4,231,2024-06-18T14:00:00,2024-06-18T07:00:00,1718694000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,44,202,2024-06-18:06,39,42.2,13,4,231,2024-06-18T13:00:00,2024-06-18T06:00:00,1718690400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,44,202,2024-06-18:05,39,40,15,5,231,2024-06-18T12:00:00,2024-06-18T05:00:00,1718686800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,43,202,2024-06-18:04,46,35.7,16,5,226,2024-06-18T11:00:00,2024-06-18T04:00:00,1718683200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,202,2024-06-18:03,46,34.6,22,7,221,2024-06-18T10:00:00,2024-06-18T03:00:00,1718679600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,403.3,2024-06-18:02,97.3,28.5,22.7,7.33,215.7,2024-06-18T09:00:00,2024-06-18T02:00:00,1718676000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,806,2024-06-18:01,216,17.3,25,8,210,2024-06-18T08:00:00,2024-06-18T01:00:00,1718672400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,806,2024-06-18:00,200,16.2,24,8,205,2024-06-18T07:00:00,2024-06-18T00:00:00,1718668800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,504,2024-06-17:23,162,16.2,23,7,205,2024-06-18T06:00:00,2024-06-17T23:00:00,1718665200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,38,302,2024-06-17:22,131,16.2,22,7,200,2024-06-18T05:00:00,2024-06-17T22:00:00,1718661600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,202,2024-06-17:21,85,16.2,16,5,205,2024-06-18T04:00:00,2024-06-17T21:00:00,1718658000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,302,2024-06-17:20,85,17.3,15,5,205,2024-06-18T03:00:00,2024-06-17T20:00:00,1718654400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,202,2024-06-17:19,85,16.9,15.3,5,208.3,2024-06-18T02:00:00,2024-06-17T19:00:00,1718650800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,202,2024-06-17:18,85,17.3,15,5,210,2024-06-18T01:00:00,2024-06-17T18:00:00,1718647200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,403,2024-06-17:17,116,17.3,17,6,210,2024-06-18T00:00:00,2024-06-17T17:00:00,1718643600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,504,2024-06-17:16,139,17.3,17,6,210,2024-06-17T23:00:00,2024-06-17T16:00:00,1718640000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,504,2024-06-17:15,162,18.4,17,6,210,2024-06-17T22:00:00,2024-06-17T15:00:00,1718636400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,605,2024-06-17:14,170,18.4,17,6,216,2024-06-17T21:00:00,2024-06-17T14:00:00,1718632800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,41,638.7,2024-06-17:13,172,20.5,17.7,6,217.3,2024-06-17T20:00:00,2024-06-17T13:00:00,1718629200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,706,2024-06-17:12,177,21.6,18,6,221,2024-06-17T19:00:00,2024-06-17T12:00:00,1718625600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,43,806,2024-06-17:11,193,22.7,14,4,226,2024-06-17T18:00:00,2024-06-17T11:00:00,1718622000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,44,605,2024-06-17:10,108,28.1,14,4,231,2024-06-17T17:00:00,2024-06-17T10:00:00,1718618400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,44,403,2024-06-17:09,108,28.1,13,4,231,2024-06-17T16:00:00,2024-06-17T09:00:00,1718614800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,44,302,2024-06-17:08,92,34.6,13,4,231,2024-06-17T15:00:00,2024-06-17T08:00:00,1718611200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,43,302,2024-06-17:07,77,38.9,12,4,226,2024-06-17T14:00:00,2024-06-17T07:00:00,1718607600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,86,71.2,2024-06-17:06,2,149,32,21,22,2024-06-17T13:00:00,2024-06-17T06:00:00,1718604000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,202,2024-06-17:05,31,37.8,14,4,221,2024-06-17T12:00:00,2024-06-17T05:00:00,1718600400
