Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,1210,2024-03-11:20,39,11.9,40,13,16,2024-03-12T03:00:00,2024-03-11T20:00:00,1710187200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,1243.3,2024-03-11:19,38.7,11.2,42.7,14,16,2024-03-12T02:00:00,2024-03-11T19:00:00,1710183600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,1210,2024-03-11:18,31,13,42,13,16,2024-03-12T01:00:00,2024-03-11T18:00:00,1710180000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,1310,2024-03-11:17,39,13,47,14,16,2024-03-12T00:00:00,2024-03-11T17:00:00,1710176400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,1411,2024-03-11:16,62,11.9,50,14,16,2024-03-11T23:00:00,2024-03-11T16:00:00,1710172800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,1512,2024-03-11:15,46,16.2,47,12,16,2024-03-11T22:00:00,2024-03-11T15:00:00,1710169200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,1613,2024-03-11:14,62,14.1,51,13,16,2024-03-11T21:00:00,2024-03-11T14:00:00,1710165600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,43,1714,2024-03-11:13,69,16.2,47,10,21,2024-03-11T20:00:00,2024-03-11T13:00:00,1710162000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,42,103.9,2024-03-11:12,6,73,16,10,19,2024-03-11T19:00:00,2024-03-11T12:00:00,1710158400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,36,539.6,2024-03-11:11,9,58,19,8.67,18,2024-03-11T18:00:00,2024-03-11T11:00:00,1710154800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,1512,2024-03-11:10,23,24.9,27,6,16,2024-03-11T17:00:00,2024-03-11T10:00:00,1710151200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,1411,2024-03-11:09,15,28.1,25,6,16,2024-03-11T16:00:00,2024-03-11T09:00:00,1710147600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,1411,2024-03-11:08,15,27,25,6,16,2024-03-11T15:00:00,2024-03-11T08:00:00,1710144000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,33,1210,2024-03-11:07,15,27,29,8,16,2024-03-11T14:00:00,2024-03-11T07:00:00,1710140400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,42,63.6,2024-03-11:06,1,91,15,10,11,2024-03-11T13:00:00,2024-03-11T06:00:00,1710136800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,37,1210,2024-03-11:05,15,28.1,35,9,16,2024-03-11T12:00:00,2024-03-11T05:00:00,1710133200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,46,1008,2024-03-11:04,15,25.9,42,11,16,2024-03-11T11:00:00,2024-03-11T04:00:00,1710129600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,56,1008,2024-03-11:03,23,24.9,50,15,16,2024-03-11T10:00:00,2024-03-11T03:00:00,1710126000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,82,1310,2024-03-11:02,54,9.7,74,27,16,2024-03-11T09:00:00,2024-03-11T02:00:00,1710122400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,93,1613,2024-03-11:01,62,3.2,82,32,26,2024-03-11T08:00:00,2024-03-11T01:00:00,1710118800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,87,2024-03-11:00,6,52,26,16,18,2024-03-11T07:00:00,2024-03-11T00:00:00,1710115200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,56,427.6,2024-03-10:23,24.7,37.2,30.3,14.67,17.3,2024-03-11T06:00:00,2024-03-10T23:00:00,1710111600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,1109,2024-03-10:22,62,7.6,39,12,16,2024-03-11T05:00:00,2024-03-10T22:00:00,1710108000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,1109,2024-03-10:21,62,7.6,39,12,16,2024-03-11T04:00:00,2024-03-10T21:00:00,1710104400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,1109,2024-03-10:20,62,7.6,39,12,16,2024-03-11T03:00:00,2024-03-10T20:00:00,1710100800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,1109,2024-03-10:19,62,7.6,39,12,16,2024-03-11T02:00:00,2024-03-10T19:00:00,1710097200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,56,64.8,2024-03-10:18,3,62,25,15,11,2024-03-11T01:00:00,2024-03-10T18:00:00,1710093600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,46,1210,2024-03-10:17,39,14.1,41,11,16,2024-03-11T00:00:00,2024-03-10T17:00:00,1710090000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,1310,2024-03-10:16,39,16.2,43,12,16,2024-03-10T23:00:00,2024-03-10T16:00:00,1710086400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,1310,2024-03-10:15,46,17.3,46,12,16,2024-03-10T22:00:00,2024-03-10T15:00:00,1710082800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,1411,2024-03-10:14,39,18.4,47,13,16,2024-03-10T21:00:00,2024-03-10T14:00:00,1710079200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,1512,2024-03-10:13,39,22.7,47,14,16,2024-03-10T20:00:00,2024-03-10T13:00:00,1710075600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,1411,2024-03-10:12,23,27,44,13,16,2024-03-10T19:00:00,2024-03-10T12:00:00,1710072000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,55,1411,2024-03-10:11,20.3,28.8,45.7,14.33,17.7,2024-03-10T18:00:00,2024-03-10T11:00:00,1710068400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,1411,2024-03-10:10,23,28.1,48,16,16,2024-03-10T17:00:00,2024-03-10T10:00:00,1710064800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,61,1411,2024-03-10:09,15,32.4,49,17,21,2024-03-10T16:00:00,2024-03-10T09:00:00,1710061200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,63,1411,2024-03-10:08,23,35.7,49,18,21,2024-03-10T15:00:00,2024-03-10T08:00:00,1710057600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,1411,2024-03-10:07,15,34.6,50,19,21,2024-03-10T14:00:00,2024-03-10T07:00:00,1710054000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,1210,2024-03-10:06,15,34.6,52,19,21,2024-03-10T13:00:00,2024-03-10T06:00:00,1710050400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,1142.7,2024-03-10:05,17.7,33.2,52.7,19,21,2024-03-10T12:00:00,2024-03-10T05:00:00,1710046800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,1008,2024-03-10:04,23,34.6,52,19,21,2024-03-10T11:00:00,2024-03-10T04:00:00,1710043200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,1008,2024-03-10:03,23,30.3,54,19,21,2024-03-10T10:00:00,2024-03-10T03:00:00,1710039600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,1109,2024-03-10:02,39,23.8,56,20,16,2024-03-10T09:00:00,2024-03-10T02:00:00,1710036000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,1310,2024-03-10:01,54,17.3,58,23,21,2024-03-10T08:00:00,2024-03-10T01:00:00,1710032400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,1310,2024-03-10:00,54,14.1,46,16,16,2024-03-10T07:00:00,2024-03-10T00:00:00,1710028800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,1041.3,2024-03-09:23,41,10.1,45,16,16,2024-03-10T06:00:00,2024-03-09T23:00:00,1710025200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,56,504,2024-03-09:22,15,2.2,43,15,16,2024-03-10T05:00:00,2024-03-09T22:00:00,1710021600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,504,2024-03-09:21,15,2.2,43,16,16,2024-03-10T04:00:00,2024-03-09T21:00:00,1710018000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,61,504,2024-03-09:20,23,9.7,43,17,21,2024-03-10T03:00:00,2024-03-09T20:00:00,1710014400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,1109,2024-03-09:19,23,19.5,44,16,16,2024-03-10T02:00:00,2024-03-09T19:00:00,1710010800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,1109,2024-03-09:18,23,19.5,54,23,16,2024-03-10T01:00:00,2024-03-09T18:00:00,1710007200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,80,1209.7,2024-03-09:17,33.3,18,59.3,25.67,17.7,2024-03-10T00:00:00,2024-03-09T17:00:00,1710003600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,85,1210,2024-03-09:16,39,17.3,64,28,16,2024-03-09T23:00:00,2024-03-09T16:00:00,1710000000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,91,1411,2024-03-09:15,54,15.1,70,31,21,2024-03-09T22:00:00,2024-03-09T15:00:00,1709996400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,91,1512,2024-03-09:14,54,16.2,72,31,21,2024-03-09T21:00:00,2024-03-09T14:00:00,1709992800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,91,1512,2024-03-09:13,54,18.4,70,31,21,2024-03-09T20:00:00,2024-03-09T13:00:00,1709989200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,91,1512,2024-03-09:12,46,21.6,68,31,21,2024-03-09T19:00:00,2024-03-09T12:00:00,1709985600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,1411,2024-03-09:11,23,28.1,52,19,16,2024-03-09T18:00:00,2024-03-09T11:00:00,1709982000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,72,1444.7,2024-03-09:10,30.7,27.4,56,22.33,17.7,2024-03-09T17:00:00,2024-03-09T10:00:00,1709978400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,63,1411,2024-03-09:09,23,30.3,50,18,16,2024-03-09T16:00:00,2024-03-09T09:00:00,1709974800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,63,1411,2024-03-09:08,23,31.4,48,18,21,2024-03-09T15:00:00,2024-03-09T08:00:00,1709971200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,61,1411,2024-03-09:07,23,30.3,48,17,21,2024-03-09T14:00:00,2024-03-09T07:00:00,1709967600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,1210,2024-03-09:06,15,28.1,48,16,16,2024-03-09T13:00:00,2024-03-09T06:00:00,1709964000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,61,1008,2024-03-09:05,15,25.9,51,17,16,2024-03-09T12:00:00,2024-03-09T05:00:00,1709960400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,62,1075.3,2024-03-09:04,15,25.2,50.7,17.33,16,2024-03-09T11:00:00,2024-03-09T04:00:00,1709956800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,63,1008,2024-03-09:03,15,23.8,52,18,16,2024-03-09T10:00:00,2024-03-09T03:00:00,1709953200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,1008,2024-03-09:02,31,18.4,54,21,16,2024-03-09T09:00:00,2024-03-09T02:00:00,1709949600
